id,failure
33811,0.520939369
33812,0.570862527
33813,0.513142367
33814,0.541628706
33815,0.508550028
33816,0.518392998
33817,0.577469818
33818,0.502537632
33819,0.495156369
33820,0.562420647
33821,0.510776981
33822,0.564876907
33823,0.540753438
33824,0.562593827
33825,0.516864237
33826,0.50655347
33827,0.527791445
33828,0.49877383
33829,0.521602896
33830,0.527887508
33831,0.555695444
33832,0.516240469
33833,0.570135659
33834,0.520715688
33835,0.521167723
33836,0.483097216
33837,0.557185138
33838,0.551596625
33839,0.560780644
33840,0.590723294
33841,0.54331111
33842,0.531553302
33843,0.533079926
33844,0.566423944
33845,0.51691492
33846,0.533146585
33847,0.554608333
33848,0.539769037
33849,0.535398859
33850,0.532487657
33851,0.476301654
33852,0.538941466
33853,0.578770874
33854,0.574752726
33855,0.504413089
33856,0.491501348
33857,0.54690654
33858,0.474907366
33859,0.494125874
33860,0.498883354
33861,0.475413797
33862,0.490174612
33863,0.554795194
33864,0.536322937
33865,0.560231184
33866,0.521827121
33867,0.447805275
33868,0.462269709
33869,0.518204685
33870,0.459584797
33871,0.514829472
33872,0.560657214
33873,0.557138189
33874,0.532183578
33875,0.500978466
33876,0.526169243
33877,0.49778087
33878,0.564526123
33879,0.519861456
33880,0.565728173
33881,0.52402879
33882,0.51321365
33883,0.54135249
33884,0.495461715
33885,0.502380457
33886,0.521304498
33887,0.561135616
33888,0.529948873
33889,0.539314405
33890,0.448667541
33891,0.548862021
33892,0.516125655
33893,0.562107823
33894,0.576474476
33895,0.542546285
33896,0.540315804
33897,0.526164984
33898,0.53880562
33899,0.536566666
33900,0.581416831
33901,0.579582514
33902,0.545838543
33903,0.487645233
33904,0.520049983
33905,0.551173436
33906,0.502517717
33907,0.535832383
33908,0.556407234
33909,0.567952287
33910,0.512939276
33911,0.486400256
33912,0.55925708
33913,0.531722019
33914,0.575125125
33915,0.516744703
33916,0.565667532
33917,0.552138952
33918,0.517697453
33919,0.504166465
33920,0.537434849
33921,0.528732524
33922,0.549925286
33923,0.500809026
33924,0.580132918
33925,0.574156694
33926,0.581298421
33927,0.476229267
33928,0.524617844
33929,0.479838239
33930,0.542288662
33931,0.563787151
33932,0.530806341
33933,0.521014857
33934,0.58031784
33935,0.580976197
33936,0.501630362
33937,0.538133486
33938,0.546800137
33939,0.512165434
33940,0.562599406
33941,0.508923408
33942,0.507528574
33943,0.561594722
33944,0.532373033
33945,0.518468952
33946,0.559917932
33947,0.512073024
33948,0.559335389
33949,0.532160823
33950,0.472774584
33951,0.486868194
33952,0.503114392
33953,0.530938312
33954,0.470136773
33955,0.488025687
33956,0.530368836
33957,0.529855772
33958,0.556263054
33959,0.543337345
33960,0.545727681
33961,0.549285649
33962,0.548092213
33963,0.497439718
33964,0.507836217
33965,0.552682451
33966,0.571040016
33967,0.531967949
33968,0.491922649
33969,0.535633164
33970,0.52045561
33971,0.532028144
33972,0.528646333
33973,0.525677517
33974,0.504958964
33975,0.549182619
33976,0.537482089
33977,0.509567551
33978,0.522984502
33979,0.546977792
33980,0.532282611
33981,0.531856314
33982,0.518460064
33983,0.553708226
33984,0.478517588
33985,0.497388635
33986,0.570395172
33987,0.487877437
33988,0.488330923
33989,0.534140568
33990,0.551329789
33991,0.554811768
33992,0.52534551
33993,0.572523205
33994,0.511950022
33995,0.587572949
33996,0.483375028
33997,0.525497552
33998,0.56504091
33999,0.549307696
34000,0.544752356
34001,0.50015386
34002,0.502920847
34003,0.541081735
34004,0.584852775
34005,0.483968091
34006,0.490113887
34007,0.483718112
34008,0.482795293
34009,0.525175024
34010,0.576720467
34011,0.528284831
34012,0.447052926
34013,0.541357114
34014,0.489100174
34015,0.564115876
34016,0.540448132
34017,0.545766746
34018,0.478084056
34019,0.545581825
34020,0.49839981
34021,0.467501775
34022,0.543082275
34023,0.495788589
34024,0.477379052
34025,0.573769937
34026,0.559750546
34027,0.488289389
34028,0.554469574
34029,0.511515092
34030,0.569491824
34031,0.545072091
34032,0.46579245
34033,0.556942776
34034,0.583666722
34035,0.515848075
34036,0.502545213
34037,0.516413717
34038,0.534073671
34039,0.563028488
34040,0.519799485
34041,0.539897967
34042,0.50751606
34043,0.549367483
34044,0.514001531
34045,0.551128076
34046,0.566593299
34047,0.508411296
34048,0.535611213
34049,0.5094477
34050,0.568752927
34051,0.528981043
34052,0.554864796
34053,0.562357645
34054,0.522258205
34055,0.519729667
34056,0.514965045
34057,0.566966151
34058,0.546027
34059,0.493991179
34060,0.517790029
34061,0.489671217
34062,0.549176092
34063,0.556177628
34064,0.52150173
34065,0.518783675
34066,0.536307626
34067,0.539323715
34068,0.528815779
34069,0.565849375
34070,0.563767523
34071,0.503050482
34072,0.558481877
34073,0.551077166
34074,0.506370342
34075,0.557731425
34076,0.54372206
34077,0.510367272
34078,0.542731728
34079,0.549825561
34080,0.486419426
34081,0.480036937
34082,0.515145749
34083,0.509581341
34084,0.59199991
34085,0.514351334
34086,0.544284322
34087,0.546533172
34088,0.548313089
34089,0.50045098
34090,0.565804319
34091,0.518810465
34092,0.518297242
34093,0.498572862
34094,0.54599545
34095,0.542018846
34096,0.537868892
34097,0.506609796
34098,0.515175974
34099,0.524763335
34100,0.557787866
34101,0.517923213
34102,0.529374261
34103,0.482712878
34104,0.545544209
34105,0.574207495
34106,0.473567989
34107,0.491705727
34108,0.552754389
34109,0.499790469
34110,0.540093929
34111,0.568429302
34112,0.512937232
34113,0.501779751
34114,0.549948087
34115,0.518817153
34116,0.568281056
34117,0.561185111
34118,0.515386723
34119,0.530934368
34120,0.500784274
34121,0.51342823
34122,0.546594318
34123,0.567069127
34124,0.498146063
34125,0.490575999
34126,0.510223546
34127,0.527023474
34128,0.505689159
34129,0.543659444
34130,0.561741767
34131,0.514261772
34132,0.564092929
34133,0.548729755
34134,0.553431218
34135,0.494390773
34136,0.564099347
34137,0.548186172
34138,0.568525864
34139,0.513295929
34140,0.579557674
34141,0.506833776
34142,0.545489048
34143,0.519522528
34144,0.576177721
34145,0.537566771
34146,0.535696733
34147,0.551071515
34148,0.551693617
34149,0.493296699
34150,0.493584613
34151,0.554575097
34152,0.465020507
34153,0.549019466
34154,0.5362666
34155,0.564542534
34156,0.494525168
34157,0.535210049
34158,0.555433183
34159,0.572332797
34160,0.533340304
34161,0.498234054
34162,0.564657735
34163,0.526256071
34164,0.558246132
34165,0.539776697
34166,0.527895885
34167,0.517972503
34168,0.552461583
34169,0.486467327
34170,0.50467255
34171,0.548637472
34172,0.557267294
34173,0.545421954
34174,0.562152756
34175,0.527822001
34176,0.531698145
34177,0.55304469
34178,0.555772498
34179,0.543010223
34180,0.571699069
34181,0.5451618
34182,0.499208351
34183,0.472387789
34184,0.478064833
34185,0.48386445
34186,0.540895128
34187,0.594301312
34188,0.60712023
34189,0.534442989
34190,0.531297703
34191,0.541044797
34192,0.555860131
34193,0.55961705
34194,0.525211185
34195,0.52188777
34196,0.476833065
34197,0.579864903
34198,0.524077448
34199,0.507149322
34200,0.536159359
34201,0.490020752
34202,0.524133953
34203,0.55004793
34204,0.558196865
34205,0.499338264
34206,0.512818931
34207,0.567201032
34208,0.529013098
34209,0.539743916
34210,0.53536031
34211,0.526162157
34212,0.581741379
34213,0.564736963
34214,0.522248893
34215,0.552626645
34216,0.503781608
34217,0.517639353
34218,0.515938595
34219,0.460961777
34220,0.530224376
34221,0.505719806
34222,0.536776693
34223,0.428316756
34224,0.541187177
34225,0.535958248
34226,0.514672527
34227,0.520946605
34228,0.57342573
34229,0.563117715
34230,0.526150647
34231,0.574079928
34232,0.502415571
34233,0.494574517
34234,0.528750072
34235,0.543661621
34236,0.559443966
34237,0.508825549
34238,0.58424308
34239,0.518451257
34240,0.553453076
34241,0.523424235
34242,0.552966044
34243,0.528943608
34244,0.556970525
34245,0.528961191
34246,0.530901687
34247,0.50228386
34248,0.536577089
34249,0.515561712
34250,0.556110218
34251,0.538226331
34252,0.543579345
34253,0.531283992
34254,0.525529103
34255,0.55485429
34256,0.465964187
34257,0.498039822
34258,0.547221667
34259,0.566729869
34260,0.479373065
34261,0.499279226
34262,0.492569471
34263,0.505709153
34264,0.534474318
34265,0.567882796
34266,0.525486466
34267,0.516100274
34268,0.547660313
34269,0.500987608
34270,0.464012287
34271,0.529276734
34272,0.541657014
34273,0.572036548
34274,0.533088773
34275,0.469119082
34276,0.494466452
34277,0.49466498
34278,0.528265401
34279,0.540188097
34280,0.541135591
34281,0.525874931
34282,0.550546517
34283,0.538949245
34284,0.512844334
34285,0.552565545
34286,0.509440965
34287,0.456660404
34288,0.539277392
34289,0.558025791
34290,0.578688191
34291,0.512044839
34292,0.564902875
34293,0.5202181
34294,0.546667959
34295,0.566218964
34296,0.598815245
34297,0.570405262
34298,0.570681591
34299,0.533574475
34300,0.536288878
34301,0.539803621
34302,0.524338308
34303,0.559975481
34304,0.50299728
34305,0.505179967
34306,0.514327695
34307,0.597900373
34308,0.533356966
34309,0.562693274
34310,0.55942282
34311,0.53095105
34312,0.483843015
34313,0.495253423
34314,0.582402889
34315,0.492468336
34316,0.501045492
34317,0.551985165
34318,0.540777879
34319,0.507322807
34320,0.527965633
34321,0.503990865
34322,0.575234185
34323,0.526427893
34324,0.528913832
34325,0.539759749
34326,0.463258046
34327,0.542513645
34328,0.533510889
34329,0.545099222
34330,0.519558048
34331,0.473318488
34332,0.493670026
34333,0.520688677
34334,0.556366527
34335,0.507406998
34336,0.540811275
34337,0.506909984
34338,0.517327889
34339,0.449037669
34340,0.558459373
34341,0.518298499
34342,0.551896322
34343,0.534802184
34344,0.512361953
34345,0.482076873
34346,0.506426744
34347,0.534524336
34348,0.556487598
34349,0.523462193
34350,0.534028228
34351,0.534707139
34352,0.574753119
34353,0.583275227
34354,0.524551203
34355,0.519016403
34356,0.492749881
34357,0.551251501
34358,0.572656597
34359,0.517577251
34360,0.557443517
34361,0.541882271
34362,0.565979045
34363,0.539815568
34364,0.511695597
34365,0.543545847
34366,0.502757346
34367,0.55503893
34368,0.593750867
34369,0.54346614
34370,0.533783178
34371,0.546260902
34372,0.543030296
34373,0.614574828
34374,0.505383395
34375,0.554609539
34376,0.5032567
34377,0.582344935
34378,0.55789393
34379,0.496042892
34380,0.572586034
34381,0.506546041
34382,0.58918124
34383,0.515663316
34384,0.563776055
34385,0.540409149
34386,0.579316907
34387,0.485305301
34388,0.507644008
34389,0.522689374
34390,0.564292433
34391,0.571298288
34392,0.527264243
34393,0.551179148
34394,0.493501085
34395,0.543915749
34396,0.546365253
34397,0.496301327
34398,0.53276989
34399,0.498451946
34400,0.52354771
34401,0.486080784
34402,0.560426008
34403,0.550859217
34404,0.537371144
34405,0.582859374
34406,0.539483745
34407,0.541994563
34408,0.53796438
34409,0.51675751
34410,0.462463155
34411,0.530579624
34412,0.533743242
34413,0.551316582
34414,0.47879438
34415,0.504938683
34416,0.5249487
34417,0.50976661
34418,0.524923678
34419,0.558428214
34420,0.541262696
34421,0.518124424
34422,0.515530807
34423,0.538997081
34424,0.516911734
34425,0.516142409
34426,0.564618091
34427,0.53483717
34428,0.588643576
34429,0.499998965
34430,0.504994593
34431,0.48519519
34432,0.527638268
34433,0.510332603
34434,0.516479003
34435,0.496257682
34436,0.56519555
34437,0.563983966
34438,0.539195622
34439,0.520775917
34440,0.508430219
34441,0.534541747
34442,0.484758827
34443,0.510270766
34444,0.55844008
34445,0.582292185
34446,0.522668895
34447,0.478140186
34448,0.536192287
34449,0.551037395
34450,0.512733234
34451,0.511890672
34452,0.477672324
34453,0.510883875
34454,0.525627377
34455,0.542442246
34456,0.522222056
34457,0.57170452
34458,0.600803569
34459,0.482177892
34460,0.53293868
34461,0.572290586
34462,0.475354088
34463,0.578761659
34464,0.560694589
34465,0.549782684
34466,0.553791868
34467,0.543987537
34468,0.595430123
34469,0.523954903
34470,0.548170251
34471,0.546519213
34472,0.586832979
34473,0.515904023
34474,0.545747343
34475,0.579091371
34476,0.552070731
34477,0.545970405
34478,0.54226578
34479,0.558446853
34480,0.505874222
34481,0.529042291
34482,0.550852752
34483,0.499521619
34484,0.535129834
34485,0.548832463
34486,0.550648433
34487,0.509067509
34488,0.580449651
34489,0.495108517
34490,0.528816301
34491,0.4972284
34492,0.482710591
34493,0.533184066
34494,0.492222542
34495,0.554347552
34496,0.518712242
34497,0.510056288
34498,0.460501146
34499,0.517607711
34500,0.546994884
34501,0.539474223
34502,0.480079324
34503,0.535505765
34504,0.539357282
34505,0.558449361
34506,0.523862871
34507,0.516864163
34508,0.527051106
34509,0.516929661
34510,0.493849975
34511,0.467955947
34512,0.473699942
34513,0.562351675
34514,0.533926252
34515,0.551033678
34516,0.597487242
34517,0.544125478
34518,0.515734672
34519,0.500263095
34520,0.514187981
34521,0.506639847
34522,0.524695342
34523,0.569053213
34524,0.524858884
34525,0.48135021
34526,0.558633274
34527,0.476940405
34528,0.539738606
34529,0.55574597
34530,0.518033279
34531,0.544747927
34532,0.499138236
34533,0.45882292
34534,0.515481315
34535,0.516794971
34536,0.517752758
34537,0.521976815
34538,0.555844293
34539,0.540274793
34540,0.571603019
34541,0.531032112
34542,0.515087005
34543,0.543258469
34544,0.572970153
34545,0.560109005
34546,0.54016477
34547,0.509709389
34548,0.558231651
34549,0.549513096
34550,0.52942272
34551,0.491757488
34552,0.469847065
34553,0.512765742
34554,0.561565576
34555,0.472337926
34556,0.481809546
34557,0.517633233
34558,0.555010677
34559,0.58158905
34560,0.510031488
34561,0.5419651
34562,0.520456029
34563,0.562292085
34564,0.583307481
34565,0.564939427
34566,0.552019912
34567,0.59447687
34568,0.534741392
34569,0.583424662
34570,0.528538329
34571,0.520614023
34572,0.527476417
34573,0.56729806
34574,0.535723157
34575,0.528315977
34576,0.525280642
34577,0.505833465
34578,0.523677299
34579,0.513056583
34580,0.539385433
34581,0.547082137
34582,0.567332057
34583,0.511235195
34584,0.531431981
34585,0.572329004
34586,0.504793587
34587,0.601732947
34588,0.493108347
34589,0.546463725
34590,0.57967387
34591,0.441024774
34592,0.539625814
34593,0.533383899
34594,0.550021497
34595,0.530760482
34596,0.507101319
34597,0.533910319
34598,0.51464016
34599,0.521131543
34600,0.558456427
34601,0.525885771
34602,0.549562035
34603,0.555505887
34604,0.571301529
34605,0.538646673
34606,0.535492094
34607,0.555182314
34608,0.518607086
34609,0.559334187
34610,0.5237305
34611,0.476899969
34612,0.56375653
34613,0.464015799
34614,0.52256739
34615,0.551017512
34616,0.552684999
34617,0.544588693
34618,0.525115356
34619,0.490579633
34620,0.494477281
34621,0.536915858
34622,0.568645428
34623,0.554759631
34624,0.462572664
34625,0.546422981
34626,0.571521046
34627,0.564961086
34628,0.544238878
34629,0.517345698
34630,0.513668648
34631,0.569563467
34632,0.524285799
34633,0.563735463
34634,0.562270458
34635,0.553258394
34636,0.51021431
34637,0.532446092
34638,0.53490757
